# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:57:15 182809463 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6392     6.392000  0.745672367  0.000125548 -0.983442944  0.181218033  0.000000000000000000 -30.505074216   0.891000000  30.505074216  0.000000998641351     1.904071  0.890999999999753 
  6393     6.393000  0.745797914  0.000125587 -0.983018279  0.183507663  0.000000000000000000 -30.518252438   0.896980000  30.518252438  0.000000999414523     1.903470  0.896979999999825 
  6394     6.394000  0.745923501  0.000125381 -0.982588147  0.185797021  0.000000000000000000 -30.531611932   0.891000000  30.531611932  0.000000996296856     1.902869  0.890999999999753 
  6395     6.395000  0.746048882  0.000125420 -0.982153398  0.188081636  0.000000000000000000 -30.545126706   0.891000000  30.545126706  0.000000997066033     1.902268  0.890999999999753 
  6396     6.396000  0.746174302  0.000125459 -0.981713198  0.190365954  0.000000000000014211 -30.558823142  -6.715800000  30.558823142  0.000000997835447     1.901668  6.715799999999827 
  6397     6.397000  0.746299762  0.000125498 -0.981267544  0.192649961  0.000000000000014211 -30.572701798   0.902980000  30.572701798  0.000000998605126     1.901069  0.902979999999332 
  6398     6.398000  0.746425260  0.000125537 -0.980816433  0.194933644  0.000000000000000000 -30.586763237   0.885040000  30.586763237  0.000000999375124     1.900469  0.885039999999560 
  6399     6.399000  0.746550797  0.000125332 -0.980359862  0.197216991  0.000000000000000000 -30.601008028   0.885040000  30.601008028  0.000000996252384     1.899869  0.885039999999560 
  6400     6.400000  0.746676129  0.000125371 -0.979898734  0.199495541  0.000000000000000000 -30.615408466   0.885040000  30.615408466  0.000000997018380     1.899271  0.885039999999560 
  6401     6.401000  0.746801499  0.000125410 -0.979432163  0.201773730  0.000000000000000000 -30.629992697  -6.715800000  30.629992697  0.000000997784658     1.898672  6.715799999999827 
  6402     6.402000  0.746926909  0.000125449 -0.978960146  0.204051544  0.000000000000000000 -30.644761306   0.891000000  30.644761306  0.000000998551141     1.898074  0.890999999999753 
  6403     6.403000  0.747052358  0.000125488 -0.978482680  0.206328971  0.000000000000000000 -30.659714886   0.879100000  30.659714886  0.000000999317934     1.897476  0.879099999999244 
  6404     6.404000  0.747177845  0.000125282 -0.977999764  0.208605997  0.000000000000000000 -30.674854035   0.885040000  30.674854035  0.000000996190292     1.896878  0.885039999999560 
  6405     6.405000  0.747303127  0.000125321 -0.977512351  0.210878174  0.000000000000000000 -30.690149314   0.879100000  30.690149314  0.000000996953092     1.896281  0.879099999999244 
  6406     6.406000  0.747428448  0.000125360 -0.977019503  0.213149925  0.000000000000000000 -30.705630653  -6.715800000  30.705630653  0.000000997716123     1.895684  6.715799999999827 
  6407     6.407000  0.747553807  0.000125399 -0.976521218  0.215421239  0.000000000000000000 -30.721298665   0.879100000  30.721298665  0.000000998479459     1.895088  0.879099999999244 
  6408     6.408000  0.747679206  0.000125437 -0.976017494  0.217692102  0.000000000000000000 -30.737153975   0.873180000  30.737153975  0.000000999243011     1.894491  0.873179999999696 
  6409     6.409000  0.747804644  0.000125232 -0.975508328  0.219962500  0.000000000000000000 -30.753197210   0.873180000  30.753197210  0.000000996110455     1.893894  0.873179999999696 
  6410     6.410000  0.747929875  0.000125271 -0.974994727  0.222227996  0.000000000000000000 -30.769397176   0.873180000  30.769397176  0.000000996870043     1.893299  0.873179999999696 
  6411     6.411000  0.748055146  0.000125309 -0.974475701  0.224493004  0.000000000000000000 -30.785785607  -6.715800000  30.785785607  0.000000997629924     1.892704  6.715799999999827 
  6412     6.412000  0.748180455  0.000125348 -0.973951247  0.226757510  0.000000000000000000 -30.802363150   0.867280000  30.802363150  0.000000998389996     1.892109  0.867279999999582 
  6413     6.413000  0.748305803  0.000125387 -0.973421364  0.229021502  0.000000000000000000 -30.819130457   0.873180000  30.819130457  0.000000999150368     1.891514  0.873179999999696 
  6414     6.414000  0.748431191  0.000125426 -0.972886049  0.231284967  0.000000000000028422 -30.836088187   0.867280000  30.836088187  0.000000999910990     1.890919  0.867279999999582 
  6415     6.415000  0.748556616  0.000125220 -0.972345300  0.233547891 -0.000000000000028422 -30.853237009   0.867280000  30.853237009  0.000000996770878     1.890325  0.867279999999582 
  6416     6.416000  0.748681837  0.000125259 -0.971800186  0.235805848  0.000000000000000000 -30.870543582   0.867280000  30.870543582  0.000000997527507     1.889731  0.867279999999582 
  6417     6.417000  0.748807095  0.000125298 -0.971249655  0.238063242  0.000000000000000000 -30.888041849  -6.732200000  30.888041849  0.000000998284413     1.889138  6.732199999999633 
  6418     6.418000  0.748932393  0.000125336 -0.970693706  0.240320057  0.000000000000000000 -30.905732495   0.873180000  30.905732495  0.000000999041526     1.888544  0.873179999999696 
  6419     6.419000  0.749057730  0.000125375 -0.970132335  0.242576282  0.000000000000000000 -30.923616210   0.861400000  30.923616210  0.000000999798923     1.887951  0.861399999999346 
  6420     6.420000  0.749183105  0.000125169 -0.969565541  0.244831903  0.000000000000000000 -30.941693695   0.861400000  30.941693695  0.000000996654059     1.887358  0.861399999999346 
  6421     6.421000  0.749308274  0.000125208 -0.968994445  0.247082507  0.000000000000000000 -30.959929803   0.861400000  30.959929803  0.000000997407494     1.886766  0.861399999999346 
  6422     6.422000  0.749433482  0.000125247 -0.968417943  0.249332484  0.000000000000000000 -30.978360336  -6.732200000  30.978360336  0.000000998161168     1.886174  6.732199999999633 
  6423     6.423000  0.749558729  0.000125285 -0.967836034  0.251581819 -0.000000000000028422 -30.996986012   0.861400000  30.996986012  0.000000998915059     1.885582  0.861399999999346 
  6424     6.424000  0.749684014  0.000125324 -0.967248715  0.253830501 -0.000000000000028422 -31.015807555   0.855540000  31.015807555  0.000000999669218     1.884991  0.855539999999877 
  6425     6.425000  0.749809339  0.000125118 -0.966655985  0.256078517  0.000000000000000000 -31.034825696   0.855540000  31.034825696  0.000000996519598     1.884399  0.855539999999877 
  6426     6.426000  0.749934457  0.000125157 -0.966059015  0.258321465  0.000000000000000000 -31.054003460   0.855540000  31.054003460  0.000000997269816     1.883809  0.855539999999877 
  6427     6.427000  0.750059614  0.000125196 -0.965456652  0.260563723  0.000000000000000000 -31.073378534  -6.732200000  31.073378534  0.000000998020243     1.883218  6.732199999999633 
  6428     6.428000  0.750184809  0.000125234 -0.964848893  0.262805277  0.000000000000028422 -31.092951669   0.849700000  31.092951669  0.000000998770870     1.882628  0.849699999999842 
  6429     6.429000  0.750310043  0.000125273 -0.964235737  0.265046115  0.000000000000000000 -31.112723622   0.849700000  31.112723622  0.000000999521788     1.882038  0.849699999999842 
  6430     6.430000  0.750435316  0.000125067 -0.963617183  0.267286223  0.000000000000028422 -31.132695159   0.849700000  31.132695159  0.000000996367541     1.881448  0.849699999999842 
  6431     6.431000  0.750560383  0.000125105 -0.962994452  0.269521215  0.000000000000000000 -31.152827449   0.849700000  31.152827449  0.000000997114534     1.880860  0.849699999999842 
  6432     6.432000  0.750685488  0.000125144 -0.962366341  0.271755454  0.000000000000000000 -31.173160091  -6.732200000  31.173160091  0.000000997861675     1.880271  6.732199999999633 
  6433     6.433000  0.750810632  0.000125183 -0.961732847  0.273988927  0.000000000000000000 -31.193693870   0.843880000  31.193693870  0.000000998609098     1.879682  0.843879999999686 
  6434     6.434000  0.750935815  0.000125221 -0.961093969  0.276221621  0.000000000000000000 -31.214429580   0.843880000  31.214429580  0.000000999356798     1.879094  0.843879999999686 
  6435     6.435000  0.751061036  0.000125015 -0.960449705  0.278453523  0.000000000000028422 -31.235368021   0.843880000  31.235368021  0.000000996197966     1.878506  0.843879999999686 
  6436     6.436000  0.751186051  0.000125054 -0.959801330  0.280680259  0.000000000000028422 -31.256468477   0.843880000  31.256468477  0.000000996941673     1.877918  0.843879999999686 
  6437     6.437000  0.751311105  0.000125092 -0.959147587  0.282906181 -0.000000000000028422 -31.277772490  -6.748620000  31.277772490  0.000000997685588     1.877331  6.748619999999761 
  6438     6.438000  0.751436197  0.000125131 -0.958488475  0.285131274  0.000000000000000000 -31.299280882   0.849700000  31.299280882  0.000000998429742     1.876744  0.849699999999842 
  6439     6.439000  0.751561327  0.000125169 -0.957823993  0.287355526  0.000000000000000000 -31.320994480   0.838080000  31.320994480  0.000000999174169     1.876157  0.838079999999408 
  6440     6.440000  0.751686497  0.000125208 -0.957154140  0.289578924  0.000000000000000000 -31.342914124   0.838080000  31.342914124  0.000000999918773     1.875571  0.838079999999408 
  6441     6.441000  0.751811704  0.000125001 -0.956478913  0.291801454  0.000000000000000000 -31.365040657   0.832300000  31.365040657  0.000000996752716     1.874984  0.832299999999897 
  6442     6.442000  0.751936706  0.000125040 -0.955799649  0.294018760  0.000000000000000000 -31.387331052   0.838080000  31.387331052  0.000000997493425     1.874399  0.838079999999408 
  6443     6.443000  0.752061746  0.000125078 -0.955115030  0.296235175  0.000000000000000000 -31.409829237  -6.748620000  31.409829237  0.000000998234300     1.873813  6.748619999999761 
  6444     6.444000  0.752186824  0.000125117 -0.954425056  0.298450688  0.000000000000000000 -31.432536079   0.838080000  31.432536079  0.000000998975455     1.873228  0.838079999999408 
  6445     6.445000  0.752311941  0.000125156 -0.953729724  0.300665283  0.000000000000000000 -31.455452452   0.832300000  31.455452452  0.000000999716821     1.872643  0.832299999999897 
  6446     6.446000  0.752437097  0.000124949 -0.953029035  0.302878950 -0.000000000000028422 -31.478579239   0.826540000  31.478579239  0.000000996546270     1.872058  0.826539999999820 
  6447     6.447000  0.752562046  0.000124987 -0.952324373  0.305087345  0.000000000000000000 -31.501871462   0.832300000  31.501871462  0.000000997283679     1.871474  0.832299999999897 
  6448     6.448000  0.752687033  0.000125026 -0.951614372  0.307294788 -0.000000000000028422 -31.525375062  -6.748620000  31.525375062  0.000000998021306     1.870890  6.748619999999761 
  6449     6.449000  0.752812059  0.000125064 -0.950899031  0.309501265  0.000000000000000000 -31.549090944   0.826540000  31.549090944  0.000000998759174     1.870306  0.826539999999820 
  6450     6.450000  0.752937124  0.000125103 -0.950178348  0.311706765  0.000000000000000000 -31.573020022   0.826540000  31.573020022  0.000000999497212     1.869722  0.826539999999820 
  6451     6.451000  0.753062226  0.000124896 -0.949452322  0.313911273  0.000000000000028422 -31.597163219   0.826540000  31.597163219  0.000000996322250     1.869139  0.826539999999820 
  6452     6.452000  0.753187123  0.000124935 -0.948722391  0.316110464  0.000000000000028422 -31.621473571   0.820800000  31.621473571  0.000000997056446     1.868557  0.820799999999622 
  6453     6.453000  0.753312057  0.000124973 -0.947987135  0.318308642 -0.000000000000028422 -31.645999069  -6.748620000  31.645999069  0.000000997790885     1.867974  6.748619999999761 
  6454     6.454000  0.753437031  0.000125011 -0.947246556  0.320505792  0.000000000000000000 -31.670740657   0.820800000  31.670740657  0.000000998525391     1.867392  0.820799999999622 
  6455     6.455000  0.753562042  0.000125050 -0.946500651  0.322701903  0.000000000000028422 -31.695699291   0.820800000  31.695699291  0.000000999260150     1.866810  0.820799999999622 
  6456     6.456000  0.753687092  0.000125088 -0.945749419  0.324896961  0.000000000000000000 -31.720875934   0.815080000  31.720875934  0.000000999995143     1.866228  0.815079999999302 
  6457     6.457000  0.753812180  0.000124882 -0.944992861  0.327090954 -0.000000000000028422 -31.746271559   0.820800000  31.746271559  0.000000996813203     1.865646  0.820799999999622 
  6458     6.458000  0.753937062  0.000124920 -0.944232473  0.329279572  0.000000000000028422 -31.771836761   0.815080000  31.771836761  0.000000997544301     1.865066  0.815079999999302 
  6459     6.459000  0.754061982  0.000124958 -0.943466777  0.331467103  0.000000000000000000 -31.797622054  -6.765060000  31.797622054  0.000000998275605     1.864485  6.765059999999767 
  6460     6.460000  0.754186940  0.000124997 -0.942695773  0.333653533  0.000000000000000000 -31.823628434   0.826540000  31.823628434  0.000000999007080     1.863905  0.826539999999820 
  6461     6.461000  0.754311937  0.000125035 -0.941919459  0.335838848  0.000000000000000000 -31.849856908   0.809380000  31.849856908  0.000000999738829     1.863324  0.809379999999749 
  6462     6.462000  0.754436972  0.000124828 -0.941137836  0.338023037  0.000000000000000000 -31.876308492   0.809380000  31.876308492  0.000000996552591     1.862744  0.809379999999749 
  6463     6.463000  0.754561800  0.000124867 -0.940352450  0.340201807 -0.000000000000028422 -31.902931715   0.815080000  31.902931715  0.000000997280401     1.862165  0.815079999999302 
  6464     6.464000  0.754686667  0.000124905 -0.939561774  0.342379429  0.000000000000000000 -31.929779226  -6.765060000  31.929779226  0.000000998008409     1.861586  6.765059999999767 
  6465     6.465000  0.754811572  0.000124943 -0.938765806  0.344555889  0.000000000000000000 -31.956852066   0.815080000  31.956852066  0.000000998736556     1.861007  0.815079999999302 
  6466     6.466000  0.754936515  0.000124981 -0.937964548  0.346731174  0.000000000000028422 -31.984151284   0.803700000  31.984151284  0.000000999464991     1.860428  0.803699999999630 
  6467     6.467000  0.755061496  0.000124775 -0.937157998  0.348905270  0.000000000000000000 -32.011677940   0.809380000  32.011677940  0.000000996274525     1.859849  0.809379999999749 
  6468     6.468000  0.755186271  0.000124813 -0.936347752  0.351073906  0.000000000000000000 -32.039378463   0.803700000  32.039378463  0.000000996999070     1.859272  0.803699999999630 
  6469     6.469000  0.755311084  0.000124851 -0.935532234  0.353241332  0.000000000000000000 -32.067307675  -6.765060000  32.067307675  0.000000997723760     1.858695  6.765059999999767 
  6470     6.470000  0.755435935  0.000124889 -0.934711444  0.355407535  0.000000000000000000 -32.095466662   0.803700000  32.095466662  0.000000998448670     1.858117  0.803699999999630 
  6471     6.471000  0.755560824  0.000124928 -0.933885381  0.357572502  0.000000000000000000 -32.123856520   0.803700000  32.123856520  0.000000999173774     1.857540  0.803699999999630 
  6472     6.472000  0.755685752  0.000124966 -0.933054045  0.359736220  0.000000000000000000 -32.152478355   0.798040000  32.152478355  0.000000999899037     1.856963  0.798039999999389 
  6473     6.473000  0.755810718  0.000124759 -0.932217436  0.361898677 -0.000000000000028422 -32.181333286   0.798040000  32.181333286  0.000000996701863     1.856386  0.798039999999389 
  6474     6.474000  0.755935477  0.000124797 -0.931377209  0.364055619  0.000000000000000000 -32.210365145   0.798040000  32.210365145  0.000000997423237     1.855810  0.798039999999389 
  6475     6.475000  0.756060274  0.000124835 -0.930531729  0.366211279  0.000000000000000000 -32.239631443  -6.765060000  32.239631443  0.000000998144831     1.855234  6.765059999999767 
  6476     6.476000  0.756185109  0.000124873 -0.929680996  0.368365642  0.000000000000000000 -32.269133323   0.798040000  32.269133323  0.000000998866602     1.854658  0.798039999999389 
  6477     6.477000  0.756309982  0.000124912 -0.928825008  0.370518696  0.000000000000000000 -32.298871940   0.792400000  32.298871940  0.000000999588556     1.854083  0.792399999999915 
  6478     6.478000  0.756434894  0.000124705 -0.927963767  0.372670427  0.000000000000000000 -32.328848459   0.792400000  32.328848459  0.000000996387311     1.853507  0.792399999999915 
  6479     6.479000  0.756559598  0.000124743 -0.927098977  0.374816603 -0.000000000000028422 -32.359004519   0.792400000  32.359004519  0.000000997105417     1.852933  0.792399999999915 
  6480     6.480000  0.756684341  0.000124781 -0.926228954  0.376961436  0.000000000000000000 -32.389399904  -6.781520000  32.389399904  0.000000997823688     1.852359  6.781519999999652 
  6481     6.481000  0.756809122  0.000124819 -0.925353697  0.379104913  0.000000000000000000 -32.420035806   0.803700000  32.420035806  0.000000998542162     1.851784  0.803699999999630 
  6482     6.482000  0.756933941  0.000124857 -0.924473207  0.381247020  0.000000000000000000 -32.450913432   0.786780000  32.450913432  0.000000999260775     1.851210  0.786779999999876 
  6483     6.483000  0.757058798  0.000124895 -0.923587482  0.383387744  0.000000000000028422 -32.482033997   0.786780000  32.482033997  0.000000999979644     1.850636  0.786779999999876 
  6484     6.484000  0.757183693  0.000124688 -0.922696524  0.385527073  0.000000000000000000 -32.513398729   0.786780000  32.513398729  0.000000996771678     1.850063  0.786779999999876 
  6485     6.485000  0.757308381  0.000124726 -0.921802098  0.387660796  0.000000000000000000 -32.544946557   0.786780000  32.544946557  0.000000997486683     1.849490  0.786779999999876 
  6486     6.486000  0.757433107  0.000124764 -0.920902458  0.389793103  0.000000000000000000 -32.576740075  -6.781520000  32.576740075  0.000000998201886     1.848917  6.781519999999652 
  6487     6.487000  0.757557871  0.000124802 -0.919997605  0.391923981  0.000000000000000000 -32.608780541   0.786780000  32.608780541  0.000000998917181     1.848345  0.786779999999876 
  6488     6.488000  0.757682673  0.000124840 -0.919087539  0.394053416 -0.000000000000028422 -32.641069225   0.781180000  32.641069225  0.000000999632697     1.847772  0.781179999999715 
  6489     6.489000  0.757807514  0.000124633 -0.918172261  0.396181396  0.000000000000000000 -32.673607409   0.781180000  32.673607409  0.000000996420773     1.847200  0.781179999999715 
  6490     6.490000  0.757932147  0.000124671 -0.917253584  0.398303731  0.000000000000000000 -32.706331719   0.781180000  32.706331719  0.000000997132456     1.846629  0.781179999999715 
  6491     6.491000  0.758056818  0.000124709 -0.916329716  0.400424590  0.000000000000000000 -32.739307137  -6.781520000  32.739307137  0.000000997844222     1.846058  6.781519999999652 
  6492     6.492000  0.758181527  0.000124747 -0.915400656  0.402543960  0.000000000000028422 -32.772534976   0.781180000  32.772534976  0.000000998556320     1.845487  0.781179999999715 
  6493     6.493000  0.758306274  0.000124785 -0.914466404  0.404661829  0.000000000000000000 -32.806016559   0.775600000  32.806016559  0.000000999268560     1.844916  0.775599999999432 
  6494     6.494000  0.758431059  0.000124823 -0.913526962  0.406778182  0.000000000000000000 -32.839753225   0.775600000  32.839753225  0.000000999980894     1.844345  0.775599999999432 
  6495     6.495000  0.758555882  0.000124616 -0.912582329  0.408893008  0.000000000000000000 -32.873746324   0.775600000  32.873746324  0.000000996762492     1.843775  0.775599999999432 
  6496     6.496000  0.758680498  0.000124654 -0.911634379  0.411002140  0.000000000000028422 -32.907929639   0.770040000  32.907929639  0.000000997471001     1.843205  0.770039999999916 
  6497     6.497000  0.758805152  0.000124692 -0.910681259  0.413109724  0.000000000000000000 -32.942371107  -6.781520000  32.942371107  0.000000998179657     1.842636  6.781519999999652 
  6498     6.498000  0.758929844  0.000124730 -0.909722971  0.415215747 -0.000000000000028422 -32.977072110   0.770040000  32.977072110  0.000000998888569     1.842066  0.770039999999916 
  6499     6.499000  0.759054573  0.000124768 -0.908759514  0.417320197  0.000000000000000000 -33.012034044   0.770040000  33.012034044  0.000000999597563     1.841497  0.770039999999916 
  6500     6.500000  0.759179341  0.000124560 -0.907790889  0.419423059  0.000000000000000000 -33.047258318   0.770040000  33.047258318  0.000000996375357     1.840928  0.770039999999916 
  6501     6.501000  0.759303901  0.000124598 -0.906819017  0.421520190  0.000000000000028422 -33.082676300   0.764500000  33.082676300  0.000000997080515     1.840360  0.764499999999835 
  6502     6.502000  0.759428500  0.000124636 -0.905841999  0.423615714  0.000000000000028422 -33.118358438  -6.781520000  33.118358438  0.000000997785964     1.839792  6.781519999999652 
  6503     6.503000  0.759553136  0.000124674 -0.904859835  0.425709619 -0.000000000000028422 -33.154306173   0.764500000  33.154306173  0.000000998491517     1.839224  0.764499999999835 
  6504     6.504000  0.759677810  0.000124712 -0.903872525  0.427801891 -0.000000000000028422 -33.190520962   0.764500000  33.190520962  0.000000999197109     1.838657  0.764499999999835 
  6505     6.505000  0.759802521  0.000124750 -0.902880072  0.429892517  0.000000000000028422 -33.227004275   0.758980000  33.227004275  0.000000999902977     1.838089  0.758979999999632 
  6506     6.506000  0.759927271  0.000124542 -0.901882474  0.431981484  0.000000000000000000 -33.263757598   0.764500000  33.263757598  0.000000996674478     1.837521  0.764499999999835 
  6507     6.507000  0.760051814  0.000124580 -0.900881712  0.434064675  0.000000000000000000 -33.300709309   0.758980000  33.300709309  0.000000997376478     1.836955  0.758979999999632 
  6508     6.508000  0.760176394  0.000124618 -0.899875827  0.436146186  0.000000000000000000 -33.337932967  -6.798000000  33.337932967  0.000000998078667     1.836389  6.797999999999860 
  6509     6.509000  0.760301012  0.000124656 -0.898864821  0.438226007  0.000000000000000000 -33.375430091   0.770040000  33.375430091  0.000000998781038     1.835823  0.770039999999916 
  6510     6.510000  0.760425667  0.000124694 -0.897848695  0.440304124  0.000000000000000000 -33.413202218   0.753480000  33.413202218  0.000000999483488     1.835257  0.753479999999307 
  6511     6.511000  0.760550361  0.000124486 -0.896827449  0.442380523  0.000000000000000000 -33.451250896   0.758980000  33.451250896  0.000000996251253     1.834691  0.758979999999632 
  6512     6.512000  0.760674847  0.000124524 -0.895803110  0.444451109  0.000000000000000000 -33.489501964   0.753480000  33.489501964  0.000000996950007     1.834126  0.753479999999307 
  6513     6.513000  0.760799371  0.000124562 -0.894773673  0.446519960  0.000000000000000000 -33.528031625  -6.798000000  33.528031625  0.000000997648919     1.833561  6.797999999999860 
  6514     6.514000  0.760923933  0.000124599 -0.893739139  0.448587061  0.000000000000000000 -33.566841468   0.758980000  33.566841468  0.000000998347965     1.832996  0.758979999999632 
  6515     6.515000  0.761048532  0.000124637 -0.892699510  0.450652400 -0.000000000000056843 -33.605933094   0.753480000  33.605933094  0.000000999047111     1.832432  0.753479999999307 
  6516     6.516000  0.761173169  0.000124675 -0.891654786  0.452715963  0.000000000000056843 -33.645308121   0.748000000  33.645308121  0.000000999746499     1.831867  0.747999999999749 
  6517     6.517000  0.761297845  0.000124467 -0.890604968  0.454777739  0.000000000000000000 -33.684968184   0.748000000  33.684968184  0.000000996508024     1.831303  0.747999999999749 
  6518     6.518000  0.761422312  0.000124505 -0.889552140  0.456833657  0.000000000000000000 -33.724835966   0.748000000  33.724835966  0.000000997203505     1.830740  0.747999999999749 
  6519     6.519000  0.761546817  0.000124543 -0.888494241  0.458887769  0.000000000000000000 -33.764990961  -6.798000000  33.764990961  0.000000997899196     1.830177  6.797999999999860 
  6520     6.520000  0.761671360  0.000124581 -0.887431271  0.460940061  0.000000000000000000 -33.805434842   0.753480000  33.805434842  0.000000998595066     1.829614  0.753479999999307 
  6521     6.521000  0.761795940  0.000124618 -0.886363232  0.462990520  0.000000000000000000 -33.846169299   0.742540000  33.846169299  0.000000999291082     1.829051  0.742539999999625 
  6522     6.522000  0.761920559  0.000124656 -0.885290125  0.465039133  0.000000000000000000 -33.887196037   0.742540000  33.887196037  0.000000999987182     1.828488  0.742539999999625 
  6523     6.523000  0.762045215  0.000124448 -0.884211951  0.467085888  0.000000000000000000 -33.928516780   0.742540000  33.928516780  0.000000996742591     1.827925  0.742539999999625 
  6524     6.524000  0.762169663  0.000124486 -0.883130851  0.469126743  0.000000000000000000 -33.970050961   0.742540000  33.970050961  0.000000997434985     1.827363  0.742539999999625 
  6525     6.525000  0.762294149  0.000124524 -0.882044706  0.471165720  0.000000000000000000 -34.011881469  -6.798000000  34.011881469  0.000000998127455     1.826802  6.797999999999860 
  6526     6.526000  0.762418673  0.000124561 -0.880953519  0.473202808 -0.000000000000056843 -34.054010067   0.737100000  34.054010067  0.000000998820135     1.826241  0.737099999999380 
  6527     6.527000  0.762543234  0.000124599 -0.879857290  0.475237993  0.000000000000000000 -34.096438537   0.737100000  34.096438537  0.000000999512973     1.825679  0.737099999999380 
  6528     6.528000  0.762667833  0.000124391 -0.878756020  0.477271262  0.000000000000000000 -34.139168680   0.737100000  34.139168680  0.000000996264953     1.825118  0.737099999999380 
  6529     6.529000  0.762792224  0.000124429 -0.877651898  0.479298598  0.000000000000000000 -34.182117161   0.737100000  34.182117161  0.000000996953939     1.824558  0.737099999999380 
  6530     6.530000  0.762916653  0.000124466 -0.876542758  0.481324001  0.000000000000056843 -34.225369760  -6.798000000  34.225369760  0.000000997643120     1.823998  6.797999999999860 
  6531     6.531000  0.763041120  0.000124504 -0.875428602  0.483347456  0.000000000000000000 -34.268928320   0.731680000  34.268928320  0.000000998332394     1.823438  0.731679999999901 
  6532     6.532000  0.763165624  0.000124542 -0.874309431  0.485368952  0.000000000000000000 -34.312794700   0.731680000  34.312794700  0.000000999021813     1.822878  0.731679999999901 
  6533     6.533000  0.763290165  0.000124579 -0.873185246  0.487388475  0.000000000000000000 -34.356970782   0.731680000  34.356970782  0.000000999711442     1.822318  0.731679999999901 
  6534     6.534000  0.763414745  0.000124371 -0.872056051  0.489406012 -0.000000000000056843 -34.401458462   0.731680000  34.401458462  0.000000996457397     1.821759  0.731679999999901 
  6535     6.535000  0.763539116  0.000124409 -0.870924087  0.491417577  0.000000000000000000 -34.446170970   0.726280000  34.446170970  0.000000997143196     1.821200  0.726279999999857 
  6536     6.536000  0.763663525  0.000124446 -0.869787135  0.493427138  0.000000000000000000 -34.491197683  -6.798000000  34.491197683  0.000000997829173     1.820642  6.797999999999860 
  6537     6.537000  0.763787971  0.000124484 -0.868645195  0.495434683  0.000000000000000000 -34.536540547   0.720900000  34.536540547  0.000000998515318     1.820084  0.720899999999691 
  6538     6.538000  0.763912455  0.000124522 -0.867498270  0.497440199  0.000000000000000000 -34.582201525   0.726280000  34.582201525  0.000000999201579     1.819525  0.726279999999857 
  6539     6.539000  0.764036977  0.000124559 -0.866346361  0.499443672  0.000000000000000000 -34.628182600   0.726280000  34.628182600  0.000000999887939     1.818967  0.726279999999857 
  6540     6.540000  0.764161537  0.000124351 -0.865189471  0.501445091  0.000000000000056843 -34.674485777   0.726280000  34.674485777  0.000000996627995     1.818409  0.726279999999857 
  6541     6.541000  0.764285888  0.000124389 -0.864029898  0.503440498  0.000000000000000000 -34.721020730   0.720900000  34.721020730  0.000000997310706     1.817852  0.720899999999691 
  6542     6.542000  0.764410276  0.000124426 -0.862865366  0.505433833  0.000000000000056843 -34.767880562  -6.814500000  34.767880562  0.000000997993394     1.817295  6.814499999999946 
  6543     6.543000  0.764534703  0.000124464 -0.861695878  0.507425082  0.000000000000000000 -34.815067326   0.726280000  34.815067326  0.000000998676322     1.816739  0.726279999999857 
  6544     6.544000  0.764659166  0.000124501 -0.860521434  0.509414234  0.000000000000056843 -34.862583094   0.720900000  34.862583094  0.000000999359295     1.816182  0.720899999999691 
  6545     6.545000  0.764783668  0.000124293 -0.859342037  0.511401274  0.000000000000000000 -34.910429962   0.715540000  34.910429962  0.000000996096179     1.815626  0.715539999999404 
  6546     6.546000  0.764907961  0.000124331 -0.858160032  0.513382274  0.000000000000000000 -34.958514574   0.720900000  34.958514574  0.000000996775463     1.815070  0.720899999999691 
  6547     6.547000  0.765032291  0.000124368 -0.856973098  0.515361145  0.000000000000056843 -35.006933211  -6.814500000  35.006933211  0.000000997454815     1.814515  6.814499999999946 
  6548     6.548000  0.765156659  0.000124406 -0.855781235  0.517337875  0.000000000000000000 -35.055688018   0.720900000  35.055688018  0.000000998134394     1.813960  0.720899999999691 
  6549     6.549000  0.765281065  0.000124443 -0.854584447  0.519312452 -0.000000000000056843 -35.104781164   0.710200000  35.104781164  0.000000998814123     1.813405  0.710199999999883 
  6550     6.550000  0.765405508  0.000124481 -0.853382735  0.521284862  0.000000000000000000 -35.154214838   0.715540000  35.154214838  0.000000999493962     1.812850  0.715539999999404 
  6551     6.551000  0.765529989  0.000124272 -0.852176101  0.523255094  0.000000000000000000 -35.203991253   0.710200000  35.203991253  0.000000996224988     1.812295  0.710199999999883 
  6552     6.552000  0.765654261  0.000124310 -0.850966946  0.525219247  0.000000000000056843 -35.254013276   0.710200000  35.254013276  0.000000996901030     1.811741  0.710199999999883 
  6553     6.553000  0.765778570  0.000124347 -0.849752892  0.527181204  0.000000000000000000 -35.304381157  -6.814500000  35.304381157  0.000000997577310     1.811187  6.814499999999946 
  6554     6.554000  0.765902917  0.000124384 -0.848533943  0.529140953  0.000000000000000000 -35.355097163   0.710200000  35.355097163  0.000000998253573     1.810633  0.710199999999883 
  6555     6.555000  0.766027302  0.000124422 -0.847310100  0.531098479 -0.000000000000056843 -35.406163585   0.704880000  35.406163585  0.000000998930088     1.810080  0.704879999999797 
