# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:51:20 371732211 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  5834     5.834000  0.591623677  0.000153327  0.889387291 -0.457154511  0.000000000000000000 -33.731086903   2.047540000  33.731086903  0.000000999506333     2.916789  2.047539999999515 
  5835     5.835000  0.591777004  0.000153171  0.888091621 -0.459666480  0.000000000000000000 -33.780298437  -5.105100000  33.780298437  0.000000997862244     2.915426  5.105099999999752 
  5836     5.836000  0.591930176  0.000153242  0.886790176 -0.462172244  0.000000000000000000 -33.829874080   2.047540000  33.829874080  0.000000999173445     2.914065  2.047539999999515 
  5837     5.837000  0.592083418  0.000153086  0.885481046 -0.464675496  0.000000000000000000 -33.879889495  -5.105100000  33.879889495  0.000000997527696     2.912704  5.105099999999752 
  5838     5.838000  0.592236503  0.000153156  0.884166185 -0.467172513 -0.000000000000056843 -33.930272947   2.047540000  33.930272947  0.000000998838227     2.911345  2.047539999999515 
  5839     5.839000  0.592389660  0.000153000  0.882843662 -0.469666976  0.000000000000000000 -33.981101395  -5.105100000  33.981101395  0.000000997190818     2.909987  5.105099999999752 
  5840     5.840000  0.592542660  0.000153071  0.881515452 -0.472155173  0.000000000000056843 -34.032301905   2.047540000  34.032301905  0.000000998500695     2.908631  2.047539999999515 
  5841     5.841000  0.592695731  0.000153141  0.880179603 -0.474640776  0.000000000000000000 -34.083952752  -5.105100000  34.083952752  0.000000999813159     2.907276  5.105099999999752 
  5842     5.842000  0.592848872  0.000152985  0.878836115 -0.477123761  0.000000000000000000 -34.136057324   2.047540000  34.136057324  0.000000998162770     2.905920  2.047539999999515 
  5843     5.843000  0.593001857  0.000153055  0.877486996 -0.479600429  0.000000000000000000 -34.188540831   2.038500000  34.188540831  0.000000999474535     2.904567  2.038499999999388 
  5844     5.844000  0.593154912  0.000152899  0.876130262 -0.482074438  0.000000000000000000 -34.241483593  -5.105100000  34.241483593  0.000000997822475     2.903215  5.105099999999752 
  5845     5.845000  0.593307810  0.000152969  0.874767942 -0.484542101  0.000000000000000000 -34.294809582   2.047540000  34.294809582  0.000000999133565     2.901864  2.047539999999515 
  5846     5.846000  0.593460779  0.000152812  0.873398030 -0.487007064  0.000000000000000000 -34.348600478  -5.105100000  34.348600478  0.000000997479827     2.900514  5.105099999999752 
  5847     5.847000  0.593613591  0.000152882  0.872022577 -0.489465653 -0.000000000000056843 -34.402778998   2.047540000  34.402778998  0.000000998790220     2.899166  2.047539999999515 
  5848     5.848000  0.593766474  0.000152726  0.870639556 -0.491921501  0.000000000000000000 -34.457428202  -5.105100000  34.457428202  0.000000997134805     2.897818  5.105099999999752 
  5849     5.849000  0.593919199  0.000152796  0.869251039 -0.494370945  0.000000000000000000 -34.512469536   2.038500000  34.512469536  0.000000998444509     2.896473  2.038499999999388 
  5850     5.850000  0.594071995  0.000152866  0.867854978 -0.496817609  0.000000000000000000 -34.567987457  -5.105100000  34.567987457  0.000000999756753     2.895128  5.105099999999752 
  5851     5.851000  0.594224861  0.000152709  0.866451375 -0.499261469  0.000000000000000000 -34.623985679   2.038500000  34.623985679  0.000000998098336     2.893783  2.038499999999388 
  5852     5.852000  0.594377570  0.000152779  0.865042333 -0.501698877  0.000000000000056843 -34.680383689   2.047540000  34.680383689  0.000000999409877     2.892441  2.047539999999515 
  5853     5.853000  0.594530348  0.000152622  0.863625772 -0.504133440  0.000000000000000000 -34.737268114  -5.119400000  34.737268114  0.000000997749761     2.891098  5.119399999999885 
  5854     5.854000  0.594682970  0.000152692  0.862203818 -0.506561523  0.000000000000000000 -34.794557130   2.047540000  34.794557130  0.000000999060576     2.889758  2.047539999999515 
  5855     5.855000  0.594835662  0.000152534  0.860774370 -0.508986722 -0.000000000000056843 -34.852338811  -5.105100000  34.852338811  0.000000997398778     2.888419  5.105099999999752 
  5856     5.856000  0.594988196  0.000152604  0.859339574 -0.511405412  0.000000000000056843 -34.910530005   2.038500000  34.910530005  0.000000998708870     2.887081  2.038499999999388 
  5857     5.857000  0.595140800  0.000152447  0.857897310 -0.513821180 -0.000000000000056843 -34.969220252  -5.105100000  34.969220252  0.000000997045365     2.885744  5.105099999999752 
  5858     5.858000  0.595293247  0.000152516  0.856449743 -0.516230411 -0.000000000000056843 -35.028325054   2.038500000  35.028325054  0.000000998354703     2.884409  2.038499999999388 
  5859     5.859000  0.595445763  0.000152586  0.854994733 -0.518636680 -0.000000000000056843 -35.087935439  -5.119400000  35.087935439  0.000000999666601     2.883075  5.119399999999885 
  5860     5.860000  0.595598349  0.000152429  0.853532282 -0.521039964 -0.000000000000056843 -35.148055485   2.047540000  35.148055485  0.000000998000064     2.881741  2.047539999999515 
  5861     5.861000  0.595750778  0.000152498  0.852064586 -0.523436664  0.000000000000000000 -35.208598615   2.038500000  35.208598615  0.000000999311217     2.880409  2.038499999999388 
  5862     5.862000  0.595903276  0.000152340  0.850589474 -0.525830340  0.000000000000000000 -35.269658173  -5.119400000  35.269658173  0.000000997642977     2.879077  5.119399999999885 
  5863     5.863000  0.596055616  0.000152410  0.849109164 -0.528217406  0.000000000000056843 -35.331146188   2.047540000  35.331146188  0.000000998953353     2.877747  2.047539999999515 
  5864     5.864000  0.596208026  0.000152252  0.847621464 -0.530601408 -0.000000000000056843 -35.393157546  -5.119400000  35.393157546  0.000000997283424     2.876418  5.119399999999885 
  5865     5.865000  0.596360278  0.000152322  0.846128611 -0.532978774 -0.000000000000056843 -35.455602869   2.047540000  35.455602869  0.000000998593026     2.875091  2.047539999999515 
  5866     5.866000  0.596512600  0.000152391  0.844628394 -0.535353039  0.000000000000056843 -35.518578605  -5.119400000  35.518578605  0.000000999905171     2.873764  5.119399999999885 
  5867     5.867000  0.596664991  0.000152233  0.843120815 -0.537724178  0.000000000000056843 -35.582089148   2.047540000  35.582089148  0.000000998232166     2.872438  2.047539999999515 
  5868     5.868000  0.596817224  0.000152302  0.841608143 -0.540088635  0.000000000000000000 -35.646042940   2.038500000  35.646042940  0.000000999543545     2.871114  2.038499999999388 
  5869     5.869000  0.596969527  0.000152144  0.840088135 -0.542449929 -0.000000000000056843 -35.710538867  -5.119400000  35.710538867  0.000000997868820     2.869790  5.119399999999885 
  5870     5.870000  0.597121671  0.000152213  0.838563081 -0.544804515  0.000000000000000000 -35.775483911   2.047540000  35.775483911  0.000000999179395     2.868468  2.047539999999515 
  5871     5.871000  0.597273884  0.000152055  0.837030717 -0.547155900  0.000000000000000000 -35.840978582  -5.119400000  35.840978582  0.000000997502953     2.867147  5.119399999999885 
  5872     5.872000  0.597425939  0.000152124  0.835493353 -0.549500552 -0.000000000000056843 -35.906928384   2.038500000  35.906928384  0.000000998812724     2.865828  2.038499999999388 
  5873     5.873000  0.597578064  0.000151966  0.833948707 -0.551841965 -0.000000000000056843 -35.973435475  -5.119400000  35.973435475  0.000000997134596     2.864509  5.119399999999885 
  5874     5.874000  0.597730030  0.000152035  0.832399107 -0.554176620  0.000000000000000000 -36.040403859   2.038500000  36.040403859  0.000000998443564     2.863192  2.038499999999388 
  5875     5.875000  0.597882064  0.000152104  0.830842252 -0.556507998  0.000000000000000000 -36.107937368  -5.119400000  36.107937368  0.000000999755033     2.861876  5.119399999999885 
  5876     5.876000  0.598034169  0.000151945  0.829278144 -0.558836076  0.000000000000056843 -36.176040840   2.038500000  36.176040840  0.000000998073781     2.860560  2.038499999999388 
  5877     5.877000  0.598186114  0.000152014  0.827709143 -0.561157353  0.000000000000056843 -36.244615957   2.038500000  36.244615957  0.000000999384447     2.859246  2.038499999999388 
  5878     5.878000  0.598338128  0.000151856  0.826132916 -0.563475293  0.000000000000000000 -36.313769160  -5.119400000  36.313769160  0.000000997701507     2.857933  5.119399999999885 
  5879     5.879000  0.598489984  0.000151925  0.824551843 -0.565786407  0.000000000000000000 -36.383400578   2.038500000  36.383400578  0.000000999011333     2.856621  2.038499999999388 
  5880     5.880000  0.598641909  0.000151766  0.822963572 -0.568094147  0.000000000000056843 -36.453618392  -5.119400000  36.453618392  0.000000997326646     2.855310  5.119399999999885 
  5881     5.881000  0.598793674  0.000151834  0.821370502 -0.570395037 -0.000000000000056843 -36.524321153   2.038500000  36.524321153  0.000000998635631     2.854001  2.038499999999388 
  5882     5.882000  0.598945509  0.000151903  0.819770261 -0.572692516  0.000000000000000000 -36.595618810  -5.133720000  36.595618810  0.000000999947141     2.852693  5.133719999999897 
  5883     5.883000  0.599097412  0.000151744  0.818162853 -0.574986561  0.000000000000056843 -36.667516588   2.038500000  36.667516588  0.000000998259336     2.851385  2.038499999999388 
  5884     5.884000  0.599249156  0.000151813  0.816550708 -0.577273715  0.000000000000000000 -36.739910594   2.047540000  36.739910594  0.000000999569960     2.850079  2.047539999999515 
  5885     5.885000  0.599400969  0.000151654  0.814931423 -0.579557397  0.000000000000056843 -36.812913537  -5.133720000  36.812913537  0.000000997880445     2.848773  5.133719999999897 
  5886     5.886000  0.599552623  0.000151722  0.813307447 -0.581834166 -0.000000000000056843 -36.886419889   2.038500000  36.886419889  0.000000999190214     2.847469  2.038499999999388 
  5887     5.887000  0.599704345  0.000151563  0.811676361 -0.584107426  0.000000000000000000 -36.960544198  -5.119400000  36.960544198  0.000000997498968     2.846166  5.119399999999885 
  5888     5.888000  0.599855908  0.000151631  0.810040631 -0.586373751  0.000000000000000000 -37.035179275   2.029480000  37.035179275  0.000000998807874     2.844865  2.029479999999140 
  5889     5.889000  0.600007539  0.000151472  0.808397819 -0.588636532  0.000000000000000000 -37.110441539  -5.133720000  37.110441539  0.000000997114880     2.843564  5.133719999999897 
  5890     5.890000  0.600159011  0.000151540  0.806750412 -0.590892353  0.000000000000000000 -37.186222116   2.047540000  37.186222116  0.000000998422892     2.842266  2.047539999999515 
  5891     5.891000  0.600310552  0.000151609  0.805095950 -0.593144596  0.000000000000000000 -37.262639325  -5.133720000  37.262639325  0.000000999733418     2.840967  5.133719999999897 
  5892     5.892000  0.600462161  0.000151449  0.803434437 -0.595393236  0.000000000000000000 -37.339698939   2.038500000  37.339698939  0.000000998037279     2.839669  2.038499999999388 
  5893     5.893000  0.600613610  0.000151518  0.801768392 -0.597634877  0.000000000000000000 -37.417289470   2.038500000  37.417289470  0.000000999346911     2.838374  2.038499999999388 
  5894     5.894000  0.600765128  0.000151358  0.800095324 -0.599872880 -0.000000000000056843 -37.495532209  -5.133720000  37.495532209  0.000000997649040     2.837078  5.133719999999897 
  5895     5.895000  0.600916485  0.000151426  0.798417772 -0.602103863  0.000000000000056843 -37.574313917   2.038500000  37.574313917  0.000000998957749     2.835785  2.038499999999388 
  5896     5.896000  0.601067912  0.000151266  0.796733227 -0.604331172  0.000000000000000000 -37.653757864  -5.133720000  37.653757864  0.000000997258137     2.834492  5.133719999999897 
  5897     5.897000  0.601219178  0.000151334  0.795044245 -0.606551440  0.000000000000000000 -37.733749038   2.029480000  37.733749038  0.000000998565930     2.833201  2.029479999999140 
  5898     5.898000  0.601370512  0.000151402  0.793348299 -0.608767999  0.000000000000000000 -37.814412721  -5.133720000  37.814412721  0.000000999876242     2.831910  5.133719999999897 
  5899     5.899000  0.601521914  0.000151242  0.791645393 -0.610980827  0.000000000000000000 -37.895755165   2.038500000  37.895755165  0.000000998173436     2.830620  2.038499999999388 
  5900     5.900000  0.601673157  0.000151310  0.789938114 -0.613186575  0.000000000000000000 -37.977658599   2.038500000  37.977658599  0.000000999482825     2.829332  2.038499999999388 
  5901     5.901000  0.601824467  0.000151150  0.788223904 -0.615388558  0.000000000000000000 -38.060251458  -5.148060000  38.060251458  0.000000997778262     2.828044  5.148059999999788 
  5902     5.902000  0.601975618  0.000151218  0.786505369 -0.617583439  0.000000000000000000 -38.143414123   2.047540000  38.143414123  0.000000999086697     2.826758  2.047539999999515 
  5903     5.903000  0.602126836  0.000151058  0.784779933 -0.619774520  0.000000000000000000 -38.227277132  -5.148060000  38.227277132  0.000000997380400     2.825473  5.148059999999788 
  5904     5.904000  0.602277894  0.000151126  0.783050220 -0.621958481  0.000000000000000000 -38.311718990   2.038500000  38.311718990  0.000000998687896     2.824190  2.038499999999388 
  5905     5.905000  0.602429019  0.000151194  0.781313637 -0.624138607  0.000000000000000000 -38.396872375  -5.133720000  38.396872375  0.000000999997871     2.822907  5.133719999999897 
  5906     5.906000  0.602580213  0.000151033  0.779570187 -0.626314875  0.000000000000000000 -38.482744064   2.029480000  38.482744064  0.000000998288368     2.821624  2.029479999999140 
  5907     5.907000  0.602731246  0.000151101  0.777822524 -0.628483986 -0.000000000000056843 -38.569209648   2.038500000  38.569209648  0.000000999597390     2.820344  2.038499999999388 
  5908     5.908000  0.602882347  0.000150940  0.776068025 -0.630649206  0.000000000000000000 -38.656405154  -5.148060000  38.656405154  0.000000997886136     2.819064  5.148059999999788 
  5909     5.909000  0.603033287  0.000151008  0.774309361 -0.632807249  0.000000000000000000 -38.744204218   2.038500000  38.744204218  0.000000999194195     2.817786  2.038499999999388 
  5910     5.910000  0.603184295  0.000150847  0.772543891 -0.634961366  0.000000000000000000 -38.832745105  -5.148060000  38.832745105  0.000000997481181     2.816508  5.148059999999788 
